Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1,1151,-966.7000000000078,-957.6999999999944,-1005.2000000000031,-974.3999999999971,-1031.3000000000072,-1037.8000000000002,-5973.10000000001
2,1083,-928.2000000000012,-908.9999999999984,-907.3999999999952,-940.2000000000013,-1021.8000000000097,-957.2000000000015,-5663.8000000000075
3,1033,-853.5000000000039,-866.2000000000013,-887.9999999999985,-877.8999999999995,-907.0000000000025,-924.8000000000005,-5317.400000000006
4,869,-731.7000000000068,-737.3999999999968,-720.3999999999992,-746.4999999999992,-788.500000000004,-763.7000000000004,-4488.200000000006
5,914,-778.0000000000027,-773.6999999999975,-786.8999999999988,-790.0999999999976,-846.5000000000094,-813.1000000000006,-4788.300000000007
6,874,-746.9000000000011,-745.6999999999965,-739.0999999999999,-736.8999999999958,-808.4000000000094,-771.500000000004,-4548.500000000006
7,1088,-950.8000000000008,-915.8999999999917,-928.3000000000046,-916.9000000000028,-989.3000000000064,-970.0000000000036,-5671.20000000001
8,988,-804.9000000000066,-856.299999999999,-829.7999999999989,-852.8999999999945,-902.900000000007,-886.9000000000034,-5133.70000000001
9,1050,-924.5000000000131,-883.3999999999979,-906.3999999999959,-895.4999999999984,-956.3000000000061,-912.7999999999988,-5478.900000000011
11,999,-850.2000000000056,-834.6999999999965,-872.1000000000013,-851.0999999999975,-883.4000000000062,-905.5000000000024,-5197.00000000001
12,1001,-881.9000000000075,-829.3999999999988,-844.0999999999967,-846.7999999999945,-876.8000000000021,-897.5000000000057,-5176.5000000000055
13,835,-726.4000000000035,-722.3999999999996,-688.9999999999968,-715.6999999999969,-789.8000000000075,-757.3000000000006,-4400.600000000006
14,1104,-953.3000000000064,-944.5999999999981,-947.4000000000013,-942.199999999993,-1010.2000000000085,-1008.400000000001,-5806.1000000000095
15,981,-846.6000000000062,-834.2999999999961,-825.6999999999998,-836.6999999999971,-873.3000000000048,-878.0000000000035,-5094.600000000008
16,1042,-894.100000000003,-885.7999999999984,-901.0999999999984,-855.9999999999977,-936.6000000000068,-966.300000000003,-5439.900000000008
17,1034,-877.4999999999972,-879.4999999999985,-881.4999999999997,-886.3000000000001,-981.9000000000101,-929.4000000000018,-5436.100000000008
18,1015,-852.3999999999987,-881.799999999994,-850.799999999998,-874.4999999999953,-930.2000000000049,-929.800000000004,-5319.499999999995
19,867,-734.1000000000012,-738.5999999999991,-712.1999999999947,-759.4999999999992,-823.1000000000091,-769.3999999999992,-4536.900000000002
21,1113,-977.9000000000084,-939.6999999999958,-952.4999999999978,-933.3999999999969,-992.500000000009,-1018.9999999999997,-5815.000000000008
22,836,-647.999999999996,-693.0999999999946,-700.399999999995,-712.3999999999977,-722.1000000000006,-750.2000000000038,-4226.199999999987
23,644,-447.7000000000032,-535.6999999999953,-557.5999999999975,-514.9999999999955,-542.4999999999985,-570.6000000000056,-3169.099999999996
24,579,-397.10000000000286,-471.1999999999959,-491.3999999999966,-465.49999999999625,-440.1999999999977,-517.8000000000027,-2783.1999999999916
25,517,-355.0000000000025,-422.9999999999972,-425.79999999999825,-418.2999999999971,-380.8000000000002,-455.7000000000039,-2458.599999999999
26,644,-452.50000000000233,-538.399999999996,-555.4999999999966,-548.1999999999974,-531.6999999999986,-562.4000000000041,-3188.699999999995
27,627,-433.4000000000031,-512.1999999999956,-529.2999999999962,-501.89999999999503,-469.1999999999972,-567.6000000000057,-3013.599999999993
28,648,-452.6000000000027,-535.6999999999958,-527.9999999999949,-528.2999999999963,-520.7000000000012,-592.3000000000045,-3157.599999999996
29,709,-520.7000000000035,-602.2999999999968,-623.3999999999959,-631.3000000000025,-572.299999999995,-678.7000000000057,-3628.6999999999994
31,512,-372.40000000000276,-424.1999999999965,-433.09999999999917,-423.4999999999975,-382.8999999999982,-473.40000000000236,-2509.4999999999964
32,605,-428.000000000003,-500.6999999999963,-518.9999999999973,-504.0999999999985,-469.3999999999995,-550.3000000000054,-2971.5
33,645,-464.0000000000039,-537.399999999996,-556.8999999999969,-539.399999999997,-503.4999999999967,-605.8000000000043,-3206.999999999995
34,627,-434.90000000000185,-519.1999999999965,-547.5999999999993,-517.4999999999952,-492.5999999999972,-570.5000000000039,-3082.299999999994
35,588,-417.20000000000346,-481.5999999999961,-505.19999999999754,-489.9999999999959,-442.0999999999977,-509.60000000000343,-2845.6999999999944
36,614,-429.60000000000315,-499.0999999999951,-519.5999999999976,-502.9999999999964,-459.8999999999979,-538.1000000000042,-2949.2999999999947
37,632,-449.80000000000325,-542.4999999999967,-558.0999999999996,-533.9999999999953,-520.4999999999974,-581.2000000000041,-3186.0999999999967
38,544,-376.70000000000147,-443.2999999999964,-458.8999999999987,-449.5999999999967,-382.8999999999996,-462.80000000000456,-2574.1999999999975
39,641,-448.1000000000021,-521.6999999999942,-562.9000000000004,-527.5999999999965,-479.3999999999959,-556.5000000000025,-3096.1999999999916
41,524,-366.10000000000275,-442.39999999999884,-445.09999999999985,-441.99999999999727,-393.69999999999965,-443.90000000000333,-2533.2000000000016
42,577,-405.00000000000176,-483.1999999999978,-499.5000000000008,-476.49999999999613,-448.0000000000002,-521.8000000000025,-2833.999999999999
43,584,-408.30000000000257,-487.0999999999975,-499.2000000000004,-468.59999999999724,-445.89999999999975,-502.5000000000053,-2811.6000000000026
44,609,-417.00000000000273,-497.8999999999953,-528.6999999999998,-499.2999999999953,-465.99999999999756,-523.6000000000033,-2932.4999999999945
45,640,-454.5000000000041,-539.3999999999969,-540.7999999999963,-525.0999999999973,-512.9000000000001,-584.8000000000055,-3157.5000000000005
46,532,-371.7000000000011,-441.2999999999975,-455.10000000000144,-448.69999999999845,-405.4999999999979,-461.20000000000476,-2583.5000000000014
47,516,-367.90000000000197,-440.59999999999866,-440.50000000000006,-425.69999999999754,-396.09999999999997,-458.90000000000356,-2529.700000000002
48,580,-415.20000000000357,-490.4999999999961,-494.69999999999743,-484.5999999999977,-451.0999999999974,-519.3000000000029,-2855.399999999995
49,541,-385.30000000000246,-452.1999999999964,-446.3999999999969,-457.3000000000005,-407.7999999999986,-490.90000000000464,-2639.899999999999
