Episode,Steps,Agent0,Agent1,Agent2,Total
420,937,-530.6000000000008,-718.800000000005,-702.600000000012,-1952.0000000000177
430,815,-380.29999999999785,-529.8000000000033,-541.1999999999963,-1451.2999999999975
440,871,-424.39999999999947,-632.1000000000018,-582.9999999999995,-1639.500000000001
450,874,-470.79999999999967,-665.1999999999991,-587.4999999999998,-1723.4999999999986
460,754,-353.99999999999835,-522.3000000000031,-519.6999999999942,-1395.999999999996
470,920,-400.7999999999994,-642.199999999999,-611.9000000000013,-1654.8999999999996
480,963,-516.6999999999985,-693.3999999999969,-673.6000000000072,-1883.7000000000025
490,880,-424.8999999999999,-642.4999999999972,-610.9000000000028,-1678.3
500,854,-384.99999999999756,-563.6000000000021,-568.8999999999987,-1517.4999999999984
510,864,-393.4999999999987,-621.2000000000004,-574.6999999999985,-1589.3999999999976
520,960,-436.599999999998,-691.3000000000018,-672.3000000000071,-1800.2000000000066
530,837,-393.59999999999815,-589.8000000000006,-567.5999999999985,-1550.9999999999973
540,1058,-642.1000000000045,-811.9000000000023,-826.5000000000123,-2280.500000000019
550,1064,-601.2999999999987,-824.0999999999902,-772.1000000000146,-2197.5000000000036
560,811,-374.1999999999992,-548.1000000000032,-539.5999999999963,-1461.8999999999987
570,932,-437.69999999999976,-669.999999999997,-668.1000000000093,-1775.800000000006
580,812,-379.40000000000026,-560.3000000000033,-539.8999999999959,-1479.5999999999995
590,853,-447.80000000000064,-618.8999999999994,-587.1999999999995,-1653.8999999999996
600,909,-406.39999999999776,-632.4000000000002,-605.4000000000005,-1644.1999999999985
610,999,-510.99999999999955,-732.3999999999975,-696.2000000000077,-1939.6000000000045
620,938,-440.19999999999885,-649.3999999999977,-661.1000000000058,-1750.7000000000023
630,954,-500.899999999999,-714.7999999999982,-699.300000000008,-1915.0000000000055
640,885,-412.3999999999995,-623.6000000000006,-584.7999999999993,-1620.7999999999993
650,963,-500.30000000000007,-716.9000000000036,-711.8000000000063,-1929.00000000001
660,867,-388.89999999999935,-571.2000000000022,-577.7999999999988,-1537.9000000000003
670,849,-392.8999999999987,-601.6000000000004,-584.0000000000003,-1578.4999999999995
680,820,-372.79999999999916,-573.2000000000019,-543.6999999999964,-1489.6999999999975
690,854,-383.0999999999997,-562.1000000000023,-563.699999999998,-1508.9
700,847,-381.6000000000005,-593.0000000000013,-564.7999999999982,-1539.4
710,843,-399.399999999999,-565.9000000000017,-594.4000000000033,-1559.700000000004
720,869,-428.29999999999876,-650.1999999999988,-621.4000000000036,-1699.900000000001
730,969,-443.1999999999992,-662.8999999999996,-653.0000000000043,-1759.100000000003
740,965,-485.9999999999987,-725.5999999999947,-732.800000000011,-1944.4000000000042
750,888,-395.3999999999984,-600.1000000000009,-586.8999999999999,-1582.3999999999992
760,772,-355.0999999999991,-522.4000000000045,-510.09999999999445,-1387.599999999998
770,833,-384.0999999999985,-594.7,-559.1999999999979,-1537.9999999999964
780,899,-405.7999999999992,-635.6999999999985,-600.0000000000007,-1641.4999999999984
790,890,-402.6999999999989,-606.0000000000009,-588.8999999999995,-1597.5999999999995
800,999,-488.79999999999825,-750.7999999999934,-721.2000000000116,-1960.8000000000034
810,905,-401.79999999999893,-607.6000000000009,-617.4000000000015,-1626.8000000000013
820,838,-385.0000000000005,-574.5000000000016,-566.6999999999978,-1526.1999999999998
830,878,-412.9999999999984,-610.0000000000032,-582.2999999999995,-1605.300000000001
840,830,-404.7000000000004,-582.7000000000031,-581.2999999999995,-1568.700000000003
850,858,-408.4999999999981,-581.5000000000016,-570.4999999999986,-1560.4999999999984
860,902,-403.699999999999,-627.6,-617.3000000000022,-1648.6000000000013
870,771,-362.0999999999997,-526.5000000000039,-513.3999999999944,-1401.999999999998
880,921,-409.3999999999975,-631.8999999999987,-611.000000000001,-1652.299999999997
890,895,-426.59999999999997,-621.9999999999991,-622.6000000000016,-1671.2000000000007
900,846,-393.8999999999998,-638.7999999999985,-578.5000000000003,-1611.1999999999985
910,832,-396.0999999999995,-602.1000000000009,-555.4999999999975,-1553.699999999998
920,893,-406.6999999999996,-631.399999999999,-595.8,-1633.8999999999985
930,979,-439.1999999999981,-687.1999999999987,-714.6000000000101,-1841.000000000007
940,836,-377.79999999999876,-589.1000000000012,-556.8999999999979,-1523.799999999998
950,820,-380.8999999999986,-542.3000000000025,-542.4999999999965,-1465.6999999999975
960,802,-368.8999999999995,-533.3000000000028,-534.2999999999957,-1436.4999999999982
970,913,-420.59999999999957,-641.3000000000036,-631.6000000000021,-1693.5000000000055
980,947,-491.3999999999982,-686.599999999999,-690.8000000000092,-1868.8000000000065
990,876,-404.0000000000007,-609.9000000000013,-584.2999999999994,-1598.2000000000014
1000,1010,-527.6000000000004,-779.4000000000017,-750.3000000000117,-2057.300000000014
1010,841,-394.8999999999993,-563.7000000000021,-559.5999999999972,-1518.1999999999985
1020,903,-411.8999999999975,-612.700000000001,-601.8000000000005,-1626.3999999999992
1030,886,-400.2999999999998,-600.5000000000002,-590.6999999999996,-1591.4999999999995
1040,732,-339.80000000000064,-502.7000000000026,-492.09999999999474,-1334.5999999999979
1050,976,-441.69999999999567,-702.0999999999988,-700.1000000000101,-1843.9000000000046
1060,911,-418.0999999999993,-609.300000000001,-604.4000000000009,-1631.800000000001
1070,835,-371.79999999999944,-575.9000000000012,-560.3999999999978,-1508.0999999999985
1080,895,-394.4999999999996,-616.5,-614.6000000000016,-1625.6000000000013
1090,802,-359.9999999999991,-525.8000000000025,-529.8999999999952,-1415.6999999999966
1100,1155,-648.5999999999989,-924.2999999999886,-873.6000000000273,-2446.5000000000146
1110,810,-389.1000000000003,-558.6000000000028,-538.0999999999958,-1485.7999999999988
1120,808,-378.5999999999998,-555.5000000000031,-543.4999999999968,-1477.5999999999997
1130,871,-402.69999999999936,-596.9000000000012,-577.5999999999989,-1577.1999999999994
1140,1014,-477.7999999999985,-684.6999999999986,-672.5000000000052,-1835.0000000000023
1150,921,-409.4999999999974,-619.8999999999991,-624.6000000000015,-1653.999999999998
1160,797,-376.9999999999995,-539.100000000003,-526.3999999999952,-1442.4999999999977
1170,908,-410.8999999999988,-622.2000000000012,-624.300000000002,-1657.400000000002
1180,1010,-495.5999999999975,-753.7999999999942,-733.5000000000103,-1982.900000000002
1190,874,-448.000000000001,-619.3000000000001,-604.500000000001,-1671.800000000002
1200,804,-402.0,-559.6000000000041,-536.4999999999958,-1498.1
1210,1008,-546.7999999999985,-762.8999999999969,-747.100000000017,-2056.800000000012
1220,877,-411.5999999999996,-618.4999999999995,-593.8000000000005,-1623.8999999999996
1230,877,-394.39999999999804,-580.8000000000023,-582.3999999999993,-1557.5999999999997
1240,793,-370.80000000000035,-537.7000000000046,-525.1999999999952,-1433.7000000000003
1250,922,-437.9999999999988,-610.7999999999993,-622.7000000000021,-1671.5000000000002
1260,923,-425.79999999999933,-633.5999999999998,-641.6000000000035,-1701.0000000000027
1270,959,-460.29999999999785,-695.3999999999982,-673.4000000000079,-1829.100000000004
1280,871,-419.5999999999977,-650.9000000000007,-622.6000000000045,-1693.1000000000029
1290,761,-369.6,-511.1000000000042,-507.7999999999944,-1388.4999999999986
1300,884,-414.2999999999994,-635.8999999999999,-587.2999999999994,-1637.4999999999986
1310,835,-408.7999999999996,-587.8000000000004,-556.1999999999971,-1552.799999999997
1320,867,-399.4999999999985,-594.2000000000006,-577.7999999999985,-1571.4999999999977
1330,996,-484.59999999999957,-732.5999999999988,-698.700000000007,-1915.9000000000055
1340,766,-352.89999999999867,-516.7000000000038,-514.0999999999942,-1383.6999999999966
1350,1076,-626.9000000000018,-864.3999999999974,-842.700000000015,-2334.0000000000146
1360,957,-426.3999999999996,-649.1999999999989,-634.8000000000027,-1710.4000000000012
1370,876,-415.69999999999925,-599.7999999999988,-622.4999999999998,-1637.9999999999977
1380,794,-374.7999999999985,-566.8999999999999,-533.8999999999959,-1475.5999999999942
1390,856,-397.3999999999991,-592.0000000000008,-566.6999999999979,-1556.0999999999976
1400,804,-386.6000000000003,-561.3000000000019,-536.299999999996,-1484.199999999998
1410,822,-370.19999999999925,-562.3000000000027,-545.4999999999965,-1477.9999999999984
1420,991,-528.299999999998,-768.7000000000033,-776.4000000000123,-2073.4000000000137
1430,907,-397.9999999999988,-594.8000000000017,-622.8000000000017,-1615.6000000000022
1440,822,-378.0999999999991,-549.1000000000025,-547.4999999999966,-1474.6999999999982
1450,817,-370.6,-532.8000000000043,-552.3999999999971,-1455.8000000000015
1460,837,-383.9999999999995,-545.8000000000029,-557.1999999999978,-1487.0000000000002
1470,835,-389.29999999999944,-630.699999999999,-572.5999999999989,-1592.5999999999972
1480,915,-437.0999999999982,-632.0999999999999,-636.6000000000033,-1705.8000000000013
1490,844,-422.09999999999826,-593.800000000003,-576.4999999999987,-1592.4
1500,976,-443.6999999999992,-660.2999999999995,-644.9000000000035,-1748.9000000000021
1510,838,-380.6999999999997,-583.3000000000035,-555.2999999999972,-1519.3000000000004
1520,846,-395.79999999999876,-572.9000000000027,-562.0999999999979,-1530.7999999999993
1530,921,-415.59999999999883,-596.9000000000009,-619.6000000000018,-1632.1000000000017
1540,830,-381.20000000000044,-579.1000000000015,-548.6999999999967,-1508.9999999999986
1550,893,-402.69999999999925,-616.8999999999999,-599.2000000000005,-1618.7999999999997
1560,852,-398.0999999999992,-596.4000000000019,-566.6999999999981,-1561.1999999999994
1570,1008,-526.8999999999978,-793.999999999998,-750.900000000012,-2071.800000000008
1580,829,-410.10000000000036,-574.100000000002,-554.1999999999974,-1538.3999999999996
1590,926,-442.29999999999757,-637.4999999999986,-647.3000000000042,-1727.1000000000004
1600,941,-479.6000000000006,-726.1000000000043,-681.6000000000053,-1887.3000000000102
1610,849,-387.4999999999998,-573.8000000000034,-560.7999999999976,-1522.1000000000008
1620,821,-369.19999999999885,-551.1000000000016,-559.7999999999979,-1480.0999999999983
1630,909,-422.099999999999,-613.3000000000002,-628.0000000000018,-1663.400000000001
1640,829,-372.89999999999947,-564.6000000000015,-549.1999999999966,-1486.6999999999975
1650,820,-372.0999999999987,-562.900000000002,-545.4999999999965,-1480.4999999999973
1660,823,-375.1000000000001,-556.3000000000019,-551.9999999999974,-1483.3999999999992
1670,854,-387.9999999999979,-575.1000000000022,-567.8999999999986,-1530.9999999999986
1680,867,-401.3999999999991,-604.8000000000018,-579.5999999999995,-1585.8000000000004
1690,770,-360.29999999999905,-504.7000000000039,-511.69999999999453,-1376.6999999999975
1700,842,-393.5999999999996,-592.2000000000033,-562.099999999998,-1547.900000000001
1710,936,-419.39999999999844,-677.7999999999967,-624.1000000000021,-1721.299999999997
1720,899,-466.39999999999975,-722.5999999999989,-652.2000000000047,-1841.2000000000035
1730,1078,-548.399999999999,-808.699999999995,-770.7000000000161,-2127.80000000001
1740,775,-363.50000000000045,-525.6000000000033,-516.1999999999946,-1405.2999999999984
1750,851,-384.99999999999943,-628.500000000005,-569.9999999999982,-1583.5000000000027
1760,966,-511.1000000000021,-684.7999999999989,-733.500000000012,-1929.400000000013
1770,855,-401.39999999999895,-579.2000000000028,-568.1999999999982,-1548.8
1780,857,-400.00000000000085,-580.7000000000021,-573.9999999999984,-1554.7000000000014
1790,1014,-521.0999999999984,-729.2999999999967,-727.3000000000097,-1977.7000000000048
1800,902,-406.0000000000002,-632.8999999999988,-617.3000000000014,-1656.2000000000007
1810,853,-421.19999999999976,-539.4000000000029,-567.9999999999982,-1528.6000000000008
1820,819,-380.59999999999945,-554.400000000004,-543.3999999999963,-1478.3999999999996
1830,863,-404.50000000000034,-590.9000000000019,-572.9999999999984,-1568.4000000000005
1840,910,-412.39999999999884,-605.3000000000002,-601.7000000000004,-1619.3999999999994
1850,986,-444.09999999999894,-703.0999999999958,-659.1000000000042,-1806.299999999999
1860,812,-372.79999999999865,-533.7000000000035,-536.6999999999956,-1443.1999999999975
1870,866,-396.099999999999,-596.1000000000008,-574.6999999999987,-1566.8999999999985
1880,898,-405.7999999999997,-639.9999999999987,-607.9000000000011,-1653.6999999999994
1890,933,-433.3999999999985,-611.1000000000008,-619.6000000000022,-1664.1000000000015
1900,803,-377.20000000000033,-570.5000000000019,-537.399999999996,-1485.0999999999983
1910,853,-393.29999999999893,-613.900000000001,-573.3999999999988,-1580.5999999999988
1920,886,-402.09999999999866,-585.9000000000018,-591.0999999999998,-1579.1000000000004
1930,871,-389.999999999998,-583.400000000001,-577.7999999999989,-1551.199999999998
1940,980,-489.2999999999958,-690.899999999998,-688.1000000000083,-1868.3000000000022
1950,916,-421.19999999999925,-665.6999999999989,-629.900000000003,-1716.8000000000013
1960,928,-465.20000000000056,-626.5999999999996,-642.1000000000028,-1733.9000000000028
1970,770,-357.5000000000001,-523.5000000000047,-510.49999999999426,-1391.499999999999
1980,906,-491.5000000000001,-659.4999999999993,-648.1000000000062,-1799.1000000000058
1990,962,-488.2999999999999,-724.2999999999993,-687.3000000000085,-1899.9000000000078
